kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Blitar,Kec. Srengat,SLB - B NGUDI HAYU,11,7,0,0,0,0,0,0,0,0,0,4,0,1,2,4,1,1,1,2,1,0,0,0,5,2,2,1,1,1,1,1,0,0,0,2,0,0,0,0,20,4,1,28,14,14,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Srengat,SLB-C.D NGUDI HAYU,12,12,0,0,0,0,0,0,0,0,3,6,1,0,4,3,3,3,2,3,1,2,3,5,4,5,3,4,5,2,1,3,8,4,5,3,2,3,0,0,17,9,1,81,41,40,6.0,6,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Talun,SLB NEGERI TALUN KABUPATEN BLITAR,32,14,0,0,0,0,2,2,1,1,5,16,4,4,6,3,5,2,0,1,4,4,2,2,5,1,6,5,6,3,4,7,5,3,2,1,1,0,0,0,36,21,8,84,52,32,13.0,13,2.0,2,0.0,0,1.0,2,1.0,1,2.0,2,1.0,0,0.0,0,8.0,8,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,15,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Wates,SLB SANTA THERESIA,18,4,0,0,0,0,0,0,0,1,1,3,0,1,3,1,5,0,4,1,3,0,0,2,5,2,3,2,2,7,1,1,0,0,2,3,4,0,0,0,10,4,1,51,32,19,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Blitar,Kec. Wlingi,SLB SARI WIYATA,27,7,0,0,0,0,0,0,0,0,2,5,2,1,3,5,8,2,4,5,1,1,0,4,4,4,3,0,2,2,4,1,0,1,4,2,7,2,0,0,35,7,3,69,40,29,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Baureno,SLB NEGERI GUNUNGSARI BOJONEGORO,14,14,0,0,0,0,0,1,0,0,4,12,1,3,4,3,5,2,6,0,2,6,5,4,3,2,4,1,4,3,6,1,1,2,4,1,5,2,0,0,33,16,4,83,53,30,5.0,4,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Bojonegoro,SLB NEGERI SUMBANG BOJONEGORO,20,19,0,0,0,0,0,1,1,0,4,15,1,4,4,6,5,2,1,1,1,1,2,4,4,2,10,6,2,3,5,2,3,4,9,4,7,3,0,0,17,19,5,103,62,41,11.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,10,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Bojonegoro,SLB PUTRA HARAPAN BOJONEGORO,29,10,1,0,0,0,0,0,4,0,6,9,0,1,9,1,4,4,6,5,2,5,7,8,6,6,10,6,13,7,6,6,8,5,8,2,5,2,0,0,13,15,1,141,84,57,15.0,15,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Kalitidu,SLB PGRI KALITIDU,20,10,0,0,1,0,1,1,2,0,3,8,1,1,4,2,0,3,0,2,3,1,9,3,6,1,6,2,8,5,10,4,5,1,5,0,4,2,0,0,14,11,2,86,60,26,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,9,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Kanor,SLB NEGERI TAMBAHREJO BOJONEGORO,14,14,0,0,0,0,0,1,1,0,1,11,1,1,2,1,2,2,5,2,2,1,2,4,2,1,4,2,2,1,3,2,3,3,3,3,2,0,0,0,16,12,2,57,33,24,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Kapas,SLB TUT WURI HANDAYANI KAPAS,14,5,0,1,1,0,0,0,2,0,0,8,1,0,4,2,4,2,4,1,2,3,6,0,4,1,9,4,9,3,4,3,5,1,4,1,4,2,0,0,13,8,1,92,68,24,8.0,8,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Kasiman,SLB NEGERI  BATOKAN BOJONEGORO,14,9,0,0,1,0,0,0,2,0,3,8,1,2,0,2,2,2,1,2,5,1,3,3,2,0,4,2,6,4,1,1,5,2,2,1,3,2,0,0,54,11,3,56,34,22,4.0,4,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,8,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Kedungadem,SLBN TUMBRASANOM BOJONEGORO,13,11,0,0,0,0,1,3,0,0,1,12,0,1,2,3,1,2,3,1,2,5,1,3,2,0,4,1,1,2,3,2,0,2,1,0,1,1,0,0,23,13,1,51,25,26,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,13,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Kepohbaru,SLB WIDYADHARI BOJONEGORO,10,5,0,0,0,0,0,0,0,0,1,4,0,1,1,1,0,1,1,0,0,0,4,1,4,1,5,2,1,1,1,3,2,0,0,0,0,0,0,0,6,5,1,29,19,10,5.0,2,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Ngraho,SLB NEGERI KALIREJO BOJONEGORO,13,11,0,0,0,0,0,1,0,0,4,9,2,1,4,2,3,2,0,0,2,4,2,2,1,4,5,4,1,1,6,0,1,2,3,1,2,1,0,0,24,13,3,54,30,24,6.0,7,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,0,6.0,6,1.0,1,0.0,0,1.0,1,1.0,0,0.0,0,0.0,0,4.0,6,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Padangan,SLB MUHAMMADIYAH PADANGAN,12,5,3,3,3,0,3,3,4,5,1,3,0,1,7,2,2,1,6,2,1,3,2,0,4,4,3,2,4,4,5,0,1,1,2,0,4,0,0,0,12,4,1,60,41,19,3.0,3,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Sugihwaras,SLB NEGERI SUGIHWARAS BOJONEGORO,12,10,0,0,0,0,0,1,0,0,5,6,1,3,2,4,3,1,3,2,2,4,1,3,4,0,5,3,2,3,3,0,3,1,5,1,4,1,0,0,15,11,4,60,37,23,4.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,8,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Sumberrejo,SLB PKK SUMBERREJO,13,10,0,0,0,0,0,0,0,0,2,7,2,4,2,3,4,7,6,6,7,4,8,2,3,4,9,5,9,2,0,0,7,4,6,6,2,2,0,0,15,9,6,115,65,50,4.0,4,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bondowoso,Kec. Bondowoso,SDLBN BADEAN,16,16,0,0,0,0,0,1,2,0,4,14,3,2,5,6,8,5,7,3,3,3,6,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,5,64,37,27,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,9,,,,,,,,,,,,,,,,,,
Kab. Bondowoso,Kec. Bondowoso,SMALB NEGERI BONDOWOSO,6,4,1,0,0,0,0,0,0,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,4,5,3,0,0,11,4,6,21,12,9,9.0,8,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,1,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,11.0,7,,,,,,,,,,,,,,,,,,
Kab. Bondowoso,Kec. Bondowoso,SMPLB NEGERI BONDOWOSO,6,6,0,0,0,0,0,0,2,0,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10,4,11,6,0,0,0,0,0,0,0,0,8,8,3,43,32,11,12.0,12,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bondowoso,Kec. Bondowoso,TKLB NEGERI BONDOWOSO,4,4,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,20,12,8,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bondowoso,Kec. Tapen,SLB NEGERI CINDOGO,10,9,0,0,0,0,0,1,4,1,5,8,2,0,2,4,2,0,2,4,1,0,6,3,3,1,2,2,2,0,3,2,1,3,0,0,0,0,0,0,15,13,2,43,24,19,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,19,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Cerme,SLBN CERME,18,15,1,0,0,0,0,1,2,0,5,12,1,1,5,3,6,4,5,2,4,5,4,6,5,5,11,3,8,4,10,6,4,4,4,2,1,4,0,0,16,17,2,115,67,48,15.0,15,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,7.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Driyorejo,SLB AUTIS HARAPAN BANGSA,7,6,0,0,0,0,0,0,0,0,1,5,0,1,1,2,0,1,1,0,0,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,14,6,1,15,7,8,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Driyorejo,SLB HARAPAN MULYA,14,7,0,0,0,0,0,1,0,0,3,3,0,1,4,3,4,4,2,1,2,0,5,1,5,1,5,1,4,1,2,0,1,2,3,3,3,0,0,0,10,6,1,60,43,17,8.0,8,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Dukun,SLB AL-IKHLAS GRESIK,7,6,0,0,0,0,0,1,0,0,1,5,0,1,5,1,8,5,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,6,1,36,23,13,9.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,3.0,1,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Kebomas,SLB KEMALA BHAYANGKARI 2 GRESIK,31,19,2,1,3,0,0,1,1,0,1,28,0,1,6,7,8,9,4,1,8,3,7,5,10,3,8,7,6,7,4,1,9,2,1,2,6,6,0,0,22,29,1,135,80,55,29.0,29,1.0,1,0.0,0,0.0,1,1.0,1,1.0,1,2.0,2,1.0,1,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Manyar,SLB AL FALAH,20,16,0,0,0,0,2,0,4,1,3,13,1,0,7,6,6,4,3,3,1,1,6,6,8,2,7,5,4,4,4,3,7,3,3,0,4,4,0,0,5,16,1,101,60,41,17.0,18,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Sidayu,SLBS MUHAMMADIYAH,12,12,0,0,0,0,0,0,1,0,0,13,2,1,2,2,5,2,2,0,5,1,3,0,1,0,4,2,8,1,7,3,5,2,3,2,3,1,0,0,26,13,3,64,48,16,11.0,9,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,1.0,1,3.0,2,1.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Ujung Pangkah,SLB DHARMA WANITA,12,6,0,0,1,0,0,0,4,0,2,5,0,1,4,2,0,2,3,1,3,1,2,2,1,0,1,1,1,0,1,1,2,0,2,1,0,2,0,0,6,7,1,33,20,13,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Balung,SLB ABC BALUNG,12,9,0,0,0,0,0,0,0,0,2,7,1,0,4,1,4,4,7,4,1,1,6,1,5,4,6,1,9,6,5,3,2,2,0,2,6,1,0,0,16,9,1,85,55,30,19.0,19,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Kalisat,SLB HARAPAN PELANGI,11,3,0,0,0,0,0,1,0,0,2,1,0,2,3,2,2,1,3,2,0,0,1,1,2,2,6,3,3,6,3,1,2,1,2,1,2,1,0,0,2,3,2,50,29,21,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Kaliwates,SDLB-BCD YPAC,9,8,0,0,0,0,0,0,0,0,1,6,0,1,8,2,6,5,1,1,5,3,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,1,51,31,20,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Kaliwates,SMALBS BCD YPAC,5,5,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,5,4,1,0,0,19,5,0,23,13,10,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Kaliwates,SMPLB-BCD YPAC JEMBER,7,7,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,2,3,2,2,0,0,0,0,0,0,0,0,9,6,1,22,14,8,11.0,11,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Patrang,SLB NEGERI BRANJANGAN,48,38,0,0,2,0,0,0,0,2,13,29,6,1,3,2,12,5,9,2,5,2,9,0,9,4,14,8,14,5,6,5,7,5,7,7,8,3,0,0,45,42,7,151,103,48,59.0,59,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Patrang,SLB NEGERI JEMBER,27,27,0,0,0,0,0,0,2,0,5,23,6,1,11,14,2,3,5,4,5,6,6,4,8,7,8,9,9,7,10,6,5,4,5,5,5,0,0,0,42,28,7,153,81,72,22.0,27,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,9.0,9,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Semboro,SLB ABC TPA V SIDOMEKAR,12,3,2,1,2,0,0,2,0,0,1,6,2,0,4,1,3,1,4,5,4,4,4,5,3,5,2,3,6,7,5,7,4,1,1,6,4,7,0,0,7,7,2,96,44,52,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Sumbersari,SLB STARKIDS JEMBER,11,7,0,0,0,0,0,0,0,0,1,6,0,1,3,4,3,0,4,0,3,1,4,0,1,3,3,2,4,1,0,0,1,1,0,0,0,0,0,0,14,7,1,40,27,13,4.0,16,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,7,0.0,0,0.0,0,1.0,1,1.0,0,0.0,0,0.0,0,3.0,15,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Sumbersari,SLB-C TPA JEMBER,12,10,0,0,0,0,0,0,0,0,4,5,1,1,7,4,3,1,3,1,5,8,2,1,0,6,4,2,8,4,2,2,6,4,5,1,1,3,0,0,34,9,2,83,46,37,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Diwek,SLB SABILILLAH,17,5,5,5,1,0,5,5,3,1,3,6,1,0,1,0,1,1,0,0,2,1,2,2,2,2,2,2,1,2,3,1,2,4,0,1,0,0,0,0,13,9,1,32,16,16,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Gudo,SLB SUNAR AJI,12,0,0,0,0,0,0,0,0,0,1,4,2,1,1,0,2,1,2,0,0,3,2,3,2,1,2,2,1,1,1,2,0,1,1,0,0,2,0,0,14,5,3,30,14,16,5.0,3,1.0,0,0.0,0,2.0,1,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,5,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Jogoroto,SLB DARUL ULUM,12,6,1,0,0,0,0,1,4,0,1,8,1,0,7,4,4,1,5,1,3,3,3,5,3,0,5,2,2,2,4,1,1,2,0,3,0,2,0,0,3,9,1,63,37,26,9.0,9,1.0,3,0.0,1,0.0,1,1.0,1,0.0,1,1.0,3,1.0,2,4.0,8,1.0,1,0.0,0,1.0,1,0.0,3,0.0,0,0.0,1,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Jombang,SLB MUHAMMADIYAH,20,13,0,0,1,0,0,0,4,0,7,7,3,2,7,0,3,3,3,1,10,3,4,2,1,3,4,0,11,4,4,0,7,5,4,7,4,5,0,0,11,14,5,103,65,38,20.0,20,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,17.0,17,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Jombang,SLB NEGERI JOMBANG,22,11,1,2,0,0,0,1,2,0,8,12,1,2,5,5,6,2,3,2,4,3,6,3,5,1,4,4,6,6,6,6,1,2,3,5,4,3,0,0,17,20,3,95,53,42,8.0,8,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,8,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Kabuh,SLB CENDEKIA,12,9,0,0,0,0,0,1,0,0,2,7,3,0,5,3,3,4,3,0,0,0,3,3,4,1,8,1,2,1,5,3,5,3,2,5,4,1,0,0,18,9,3,69,44,25,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,12.0,12,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Kesamben,SLB PELITA BANGSA,11,3,0,1,0,0,0,0,0,0,1,3,1,3,2,0,0,1,3,0,2,0,2,2,1,0,0,0,3,0,0,1,1,0,1,0,2,0,0,0,12,4,4,21,17,4,4.0,7,1.0,1,0.0,0,0.0,1,1.0,1,2.0,1,1.0,1,1.0,1,3.0,3,0.0,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,26.0,24,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Kesamben,SLB PELITA HATI,10,3,0,0,0,0,0,0,0,0,0,4,0,5,2,0,5,1,0,1,1,0,0,2,1,0,1,1,2,1,0,3,0,2,0,0,0,0,0,0,23,4,5,23,12,11,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Megaluh,SLB NEGERI BALONGSARI JOMBANG,21,13,0,0,0,0,0,1,4,0,6,10,3,1,2,3,1,0,7,4,3,2,3,3,2,3,3,1,5,5,2,0,3,0,2,4,1,4,0,0,34,16,4,63,34,29,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,5.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Megaluh,SLB PERMATA HATI,13,13,0,0,1,0,0,0,7,2,5,5,1,2,1,2,6,1,1,1,3,1,3,2,4,3,4,3,5,1,3,2,3,0,1,0,0,0,0,0,7,10,3,56,38,18,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Mojoagung,SLB TUNAS HARAPAN III,14,9,0,0,0,0,0,0,0,1,3,7,0,4,6,2,1,0,7,7,3,7,6,2,3,0,2,2,3,2,12,3,2,0,1,2,2,1,0,0,23,10,4,85,52,33,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Ngoro,SLB ABCD KURNIA ASIH,15,14,0,0,0,0,0,1,0,1,2,12,1,0,1,4,7,5,12,8,8,7,0,3,4,2,4,2,9,2,7,4,9,5,3,1,1,2,0,0,18,14,1,120,70,50,19.0,19,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
