kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Batu,Kec. Batu,SLB EKA MANDIRI BATU,13,12,0,0,5,0,0,7,0,3,2,11,3,0,2,3,4,2,5,2,2,2,4,0,6,1,6,2,2,2,2,2,8,3,4,2,4,1,0,0,16,13,3,71,49,22,4.0,5,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Batu,Kec. Bumiaji,SLB NEGERI,12,6,8,9,6,0,9,1,10,6,4,7,3,1,7,4,9,6,1,3,6,4,5,3,10,3,7,8,17,8,4,2,6,5,4,1,3,4,0,0,16,11,4,130,79,51,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,6,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Kepanjenkidul,SLB NEGERI 1 KOTA BLITAR,27,20,0,0,0,0,1,0,6,0,10,13,1,4,6,2,6,1,4,2,8,1,6,3,5,2,6,7,5,4,13,6,10,7,3,8,3,7,0,0,50,23,5,125,75,50,16.0,13,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Kepanjenkidul,SLB NEGERI 3 KOTA BLITAR,18,7,0,0,1,0,0,0,0,0,2,4,1,0,2,0,1,1,0,1,1,2,1,0,0,1,0,1,3,2,1,0,0,1,0,0,1,0,0,0,45,6,1,24,12,12,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,6.0,5,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Sananwetan,SLB NEGERI 4 KOTA BLITAR,16,5,0,0,1,0,0,1,2,0,1,5,1,2,1,2,5,3,3,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15,6,3,23,15,8,8.0,6,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,0,1.0,0,3.0,3,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Sananwetan,SLB-B YPLB,12,6,0,0,0,0,0,0,0,0,0,5,1,0,1,3,0,0,1,0,2,0,1,1,1,0,1,1,1,0,0,1,0,1,2,1,1,0,0,0,29,5,1,20,11,9,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Sananwetan,SLB-C YPLB,18,9,1,0,0,0,0,0,0,0,0,8,0,0,2,1,1,0,0,0,0,0,1,1,7,0,9,4,1,0,4,4,4,5,2,5,5,0,0,0,23,8,0,61,38,23,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Sukorejo,SLB NEGERI 2 KOTA BLITAR,20,12,0,0,0,0,0,0,2,0,4,8,1,4,3,8,8,13,11,5,4,3,7,5,7,4,5,1,4,4,2,2,7,5,3,4,7,6,0,0,16,12,5,130,69,61,15.0,11,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,1.0,0,1.0,1,5.0,4,1.0,1,1.0,0,1.0,1,1.0,1,1.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Kota Kediri,SLB C PUTERA ASIH,22,14,0,0,1,0,0,0,2,0,7,10,0,0,4,2,9,2,3,1,1,0,5,4,6,5,10,1,8,2,3,3,3,3,4,3,4,6,0,0,27,17,0,92,60,32,20.0,20,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,2.0,2,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,10.0,11,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Kota Kediri,SLB-B PUTERA ASIH KEDIRI,13,13,0,0,0,0,0,0,2,0,2,12,0,1,3,4,5,2,3,3,3,5,5,1,5,2,4,3,6,2,1,5,2,5,2,0,1,3,0,0,32,14,1,76,40,36,15.0,15,1.0,1,1.0,1,3.0,3,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,8.0,8,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Mojoroto,SLB BHAKTI PEMUDA,14,5,1,0,0,0,0,0,0,0,0,5,1,0,3,1,4,2,0,3,1,1,4,3,6,3,2,1,2,0,3,3,2,2,3,2,3,1,0,0,11,5,1,58,36,22,4.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Mojoroto,SLB YPABK ANANDA PUTRA MANDIRI,15,6,1,1,0,0,1,2,4,0,2,3,2,0,4,0,2,4,1,3,7,3,4,6,3,1,2,3,3,1,2,1,2,0,1,0,2,0,0,0,24,5,2,55,33,22,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Pesantren,SLB NUR KHABIB,11,5,0,0,0,0,0,0,0,0,0,4,0,2,0,2,3,1,2,1,2,0,10,2,5,1,4,6,1,1,0,0,2,0,0,0,0,0,0,0,29,4,2,49,34,15,13.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Kartoharjo,SLB B-C Dharma Wanita,18,9,0,0,0,0,0,0,0,0,1,8,0,2,3,1,3,1,0,2,0,0,3,1,1,0,2,1,1,6,2,0,1,1,5,4,3,1,0,0,17,9,2,42,24,18,41.0,41,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Manguharjo,SLB Bhakti Luhur,14,8,0,0,1,0,0,0,0,0,3,3,1,1,1,0,2,0,0,2,0,0,3,1,5,0,0,0,2,1,2,1,2,2,1,1,6,6,0,0,10,6,2,39,25,14,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,6.0,6,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Manguharjo,SLB NUR HUSNINA,11,3,0,0,0,0,0,0,0,0,1,1,1,3,1,0,1,0,0,0,0,1,1,0,3,0,3,1,3,3,2,4,0,2,2,1,0,0,0,0,45,2,4,32,20,12,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB BUDI ASIH,15,4,1,1,1,0,1,0,1,0,0,5,1,0,1,1,2,1,2,0,1,2,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2,2,0,0,18,5,1,22,12,10,2.0,2,1.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB NEGERI MANISREJO KOTA MADIUN,17,12,0,0,0,0,0,1,0,0,2,10,1,2,7,3,5,3,2,0,5,1,6,3,6,1,6,0,9,7,9,3,2,3,7,4,6,2,0,0,43,12,3,104,72,32,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,5.0,4,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,8.0,8,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB Siti Hajar,14,0,3,1,1,0,3,1,2,1,2,3,0,2,1,0,0,0,3,1,3,1,0,0,1,3,0,0,1,1,2,0,0,3,1,1,1,2,0,0,23,5,2,25,13,12,5.0,5,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB SIWI MULIA,16,4,0,0,0,0,0,0,0,0,1,5,1,1,3,0,0,1,1,0,1,0,3,0,1,1,3,0,2,3,4,1,3,3,3,2,1,0,0,0,36,6,2,36,25,11,6.0,6,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SDLB SUMBER DHARMA,6,4,0,0,1,0,0,4,4,0,0,4,0,1,1,2,5,3,3,1,1,2,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,28,17,11,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SLB SATHITEN,5,5,0,0,1,0,0,1,1,0,1,4,1,2,3,2,0,0,2,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,16,5,3,18,14,4,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,0.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SLB YPAC KOTA MALANG,13,12,0,0,0,0,0,0,2,0,1,9,3,0,5,0,2,0,1,1,3,1,3,0,4,0,2,0,3,2,0,4,2,1,2,1,1,1,0,0,13,10,3,44,32,12,13.0,13,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SLBS BCG IDAYU,9,6,0,0,0,0,0,0,0,0,2,3,0,1,1,2,3,0,0,3,3,1,3,1,3,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,14,5,1,29,19,10,6.0,5,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SMALB BCG SUMBER DHARMA,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0,0,6,0,0,9,3,6,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,0,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SMP LB BCG IDAYU MALANG,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,7,2,0,6,4,2,,3,,1,,0,,0,,1,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SMP LB SUMBER DHARMA,3,1,2,2,2,0,2,1,3,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,1,0,3,0,0,0,0,0,0,0,0,15,4,1,12,7,5,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Kedungkandang,"SLB A,B,D NEGERI KEDUNGKANDANG KOTA MALANG",30,19,0,0,0,0,0,0,0,0,2,18,3,1,4,2,3,2,1,2,1,2,7,2,5,4,0,2,3,7,4,5,1,1,4,3,4,2,0,0,42,20,4,71,37,34,6.0,6,0.0,0,1.0,1,0.0,0,1.0,0,1.0,1,0.0,1,1.0,1,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Kedungkandang,SLB C AUTIS NEGERI KEDUNGKANDANG KOTA MALANG,16,16,7,0,0,0,10,11,11,7,5,11,1,1,6,1,8,1,8,3,8,2,6,5,10,5,14,3,14,2,12,8,6,6,8,8,6,5,0,0,16,16,2,155,106,49,24.0,21,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Kedungkandang,SLB YAYASAN PUTRA PANCASILA,14,12,1,1,1,0,9,6,11,1,4,8,1,0,8,3,5,5,7,2,4,3,3,4,3,2,4,3,1,2,1,2,1,0,3,3,1,0,0,0,24,12,1,80,48,32,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,6.0,6,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Klojen,SLB-B YPTB MALANG,14,14,0,0,0,0,0,0,0,0,1,13,0,1,1,4,1,3,1,3,7,6,4,2,4,4,2,1,3,3,5,4,4,6,5,6,0,2,0,0,14,14,1,88,39,49,14.0,14,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Lowokwaru,SLB AUTIS LABORATORIUM UM MALANG,11,9,0,0,0,0,0,1,0,0,4,8,2,2,6,1,6,0,5,1,2,0,3,0,3,0,2,1,6,0,1,0,2,0,0,0,3,0,0,0,32,12,4,42,39,3,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,2.0,2,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Lowokwaru,SLB AUTISME RIVER KIDS,19,18,0,0,0,0,0,0,0,0,3,18,0,1,3,1,6,4,8,2,5,2,5,4,4,1,1,1,3,1,4,1,4,1,2,2,0,0,0,0,17,21,1,82,61,21,18.0,16,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,6.0,6,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Lowokwaru,SLB PUTRA JAYA MALANG,14,14,0,0,0,0,0,0,0,0,3,11,0,2,4,0,3,0,4,1,6,5,4,4,3,3,2,0,2,1,3,0,5,4,3,2,0,2,0,0,13,14,2,61,39,22,20.0,20,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Sukun,SLB BHAKTI LUHUR,48,23,22,22,19,0,21,22,25,36,4,41,0,1,24,9,20,6,10,5,14,7,27,9,15,7,12,8,8,14,26,19,13,10,20,18,12,8,0,0,34,45,1,321,201,120,35.0,44,1.0,1,1.0,1,4.0,5,1.0,1,1.0,1,1.0,1,1.0,1,9.0,9,3.0,3,4.0,4,2.0,2,1.0,1,1.0,1,1.0,1,3.0,4,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Magersari,SLB AISYIYAH 08,12,8,1,0,0,0,0,0,0,0,0,9,0,1,3,1,0,1,3,1,2,2,0,1,2,0,1,2,1,2,1,4,3,1,0,0,0,0,0,0,6,9,1,34,17,17,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Magersari,SLB-B PERTIWI,13,10,0,1,0,0,0,0,0,0,3,10,1,0,0,0,1,3,3,1,3,4,2,3,1,3,3,4,1,3,1,3,2,1,0,1,2,1,0,0,12,13,1,53,23,30,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Magersari,SLBS AUTIS MUTIARA HATI,12,8,0,0,0,0,0,0,1,0,3,5,0,1,6,1,3,0,4,5,3,1,1,2,3,1,4,1,3,1,3,3,4,1,5,0,1,2,0,0,41,8,1,58,40,18,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Prajurit Kulon,SLB THUMB KIDS SCHOOL,10,7,0,0,0,0,0,0,2,0,1,6,1,1,5,2,2,2,2,3,3,1,1,0,1,2,2,1,0,1,0,0,0,0,1,0,2,0,0,0,20,7,2,31,19,12,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Prajurit Kulon,SLB-ACD PERTIWI,11,8,1,0,0,0,0,0,0,0,3,6,1,2,3,1,1,5,3,1,1,1,5,3,2,3,6,3,1,2,0,0,2,1,3,2,3,2,0,0,22,9,3,54,30,24,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,8.0,8,3.0,3,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Pasuruan,Kec. Purworejo,SLB ARYA SATYA HATI,12,10,0,1,0,0,1,0,1,0,4,9,3,1,7,10,1,1,3,1,5,2,5,0,7,3,6,4,3,1,1,1,1,1,3,0,4,4,0,0,11,13,4,74,46,28,13.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Pasuruan,Kec. Purworejo,SLB NEGERI 1 KOTA PASURUAN,24,24,0,0,0,0,0,0,0,0,2,22,7,2,13,5,14,6,8,7,10,6,22,4,11,5,11,5,3,0,3,1,0,0,1,0,0,0,0,0,165,24,9,162,113,49,27.0,23,1.0,1,0.0,0,0.0,0,2.0,2,3.0,3,1.0,1,1.0,1,11.0,11,2.0,2,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,4.0,3,,,,,,,,,,,,,,,,,,
Kota Pasuruan,Kec. Purworejo,SLB NEGERI 2 KOTA PASURUAN,30,15,0,0,1,0,0,3,4,0,5,16,9,3,7,8,1,1,0,0,1,1,1,0,1,0,7,3,11,4,7,3,11,6,11,3,4,2,0,0,52,21,12,100,67,33,18.0,10,3.0,1,1.0,1,0.0,0,1.0,1,3.0,2,2.0,1,2.0,1,17.0,11,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,11.0,4,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Kademangan,SLB SINAR HARAPAN 2,13,11,0,0,0,0,0,0,0,0,3,8,2,1,0,0,4,5,0,0,4,0,0,0,0,1,4,0,4,0,4,1,2,1,9,5,4,5,0,0,23,11,3,53,35,18,7.0,7,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Mayangan,SLB SINAR HARAPAN 1,19,19,0,1,6,0,4,4,3,10,5,15,2,2,10,2,10,3,7,3,7,7,7,13,8,3,10,5,7,10,7,6,0,0,0,0,0,0,0,0,23,20,4,129,75,54,19.0,19,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Mayangan,SLB SINAR HARAPAN 3,8,5,0,0,1,0,0,1,0,4,2,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,7,7,3,1,0,2,0,0,13,5,4,27,13,14,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Wonoasih,SLB PGRI WONOASIH,13,1,4,4,1,0,1,4,8,5,0,4,2,1,4,1,6,0,6,3,1,1,3,1,1,1,0,1,3,1,4,4,1,0,0,0,0,0,0,0,23,4,3,42,29,13,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Benowo,SLB B-C SANTI MULIA,10,6,0,0,0,0,0,5,5,0,2,3,0,1,2,2,4,0,0,0,0,0,6,3,1,0,0,2,0,1,3,1,4,1,2,0,2,0,0,0,5,5,1,34,24,10,12.0,12,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Benowo,SLB TUNAS MULYA,17,9,2,1,1,0,0,0,1,0,0,8,1,0,3,0,0,2,0,0,0,1,2,3,3,1,4,2,0,1,3,1,0,2,2,0,1,2,0,0,9,8,1,35,19,16,16.0,15,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,3.0,3,0.0,0,2.0,2,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Bubutan,SLB PURNA YUDA BHAKTI,10,4,6,6,3,0,6,3,6,0,0,9,1,2,2,2,5,3,0,0,0,3,0,0,2,0,6,2,3,4,3,1,0,2,2,1,0,2,0,0,14,9,3,43,23,20,10.0,10,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Bulak,SLB B-C OPTIMAL,12,12,0,0,0,0,0,0,0,0,6,9,0,0,11,9,3,1,7,1,6,3,6,0,6,3,8,3,6,2,2,1,7,3,5,3,1,1,0,0,27,15,0,98,68,30,13.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Dukuh Pakis,SLB HAPPY ANGELA CENTER,9,4,2,2,2,0,3,2,2,1,1,6,0,1,2,0,2,0,4,3,4,0,1,1,1,1,3,1,2,3,0,1,0,0,0,0,0,0,0,0,8,7,1,29,19,10,7.0,7,1.0,1,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gayungan,SLB SISWA BUDHI,9,9,1,0,1,0,3,7,9,2,1,11,1,0,4,2,4,1,5,4,3,1,3,3,2,0,4,4,0,2,4,1,0,0,0,0,0,0,0,0,17,12,1,47,29,18,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gayungan,SMALB SISWA BUDHI,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,4,4,3,2,0,0,16,2,0,25,16,9,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
