kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Bojonegoro,Kec. Kalitidu,SLB PGRI KALITIDU,19,6,0,1,1,0,2,1,2,0,3,8,1,1,4,1,4,2,0,3,0,2,6,1,8,3,6,1,5,2,8,5,9,4,5,1,5,0,0,0,25,11,2,85,60,25,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Kanor,SLB NEGERI TAMBAHREJO BOJONEGORO,14,12,0,0,1,0,0,1,1,0,2,11,1,1,1,3,2,1,3,2,5,2,3,2,1,2,2,1,4,2,1,1,3,2,3,5,3,0,0,0,10,13,2,60,36,24,4,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Kapas,SLB TUT WURI HANDAYANI KAPAS,14,9,0,0,0,0,0,1,1,0,1,9,1,0,4,1,4,2,4,2,4,1,2,3,5,1,4,5,9,2,9,3,5,3,4,1,4,1,0,0,31,10,1,94,67,27,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Kasiman,SLB NEGERI  BATOKAN BOJONEGORO,13,6,1,0,1,0,0,1,1,0,2,7,1,2,1,3,0,1,3,2,2,2,5,1,3,3,2,1,4,2,6,4,1,1,5,2,2,1,0,0,26,9,3,57,34,23,4,4,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Kedungadem,SLBN TUMBRASANOM BOJONEGORO,13,7,1,1,1,0,1,1,2,1,1,8,0,1,2,1,2,3,2,1,3,1,2,6,1,2,2,2,4,1,1,2,3,2,0,2,1,0,0,0,16,9,1,57,30,27,3,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,13,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Kepohbaru,SLB WIDYADHARI BOJONEGORO,12,7,0,0,0,0,0,0,0,0,2,5,0,1,1,1,0,0,0,1,1,0,0,1,3,0,5,1,5,1,1,1,1,3,2,0,0,0,0,0,10,7,1,31,20,11,5,5,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Ngraho,SLB NEGERI KALIREJO BOJONEGORO,12,10,0,0,0,0,0,1,0,0,3,8,1,2,3,2,5,2,5,2,0,0,2,4,2,2,1,4,5,4,1,1,6,0,1,2,3,1,0,0,52,11,3,58,34,24,6,6,0,0,0,0,1,1,1,1,1,1,1,1,1,1,6,6,1,1,0,0,1,1,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Padangan,SLB MUHAMMADIYAH PADANGAN,12,6,3,1,1,0,1,3,5,3,3,6,0,1,9,3,7,3,3,1,5,4,1,1,2,0,4,4,3,2,4,4,7,0,1,1,2,0,0,0,33,9,1,71,48,23,3,3,1,1,0,0,1,1,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Sugihwaras,SLB NEGERI SUGIHWARAS BOJONEGORO,13,7,0,0,0,0,1,1,0,0,4,4,2,2,3,5,1,2,3,1,3,2,2,3,1,3,4,0,4,3,2,3,3,0,3,2,3,0,0,0,21,8,4,56,32,24,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Bojonegoro,Kec. Sumberrejo,SLB PKK SUMBERREJO,13,11,0,0,0,0,0,0,0,0,4,6,2,4,2,5,9,9,12,10,7,6,6,2,4,1,5,7,7,6,7,1,0,0,0,0,2,3,0,0,18,10,6,113,61,52,4,4,1,1,1,1,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bondowoso,Kec. Bondowoso,SDLBN BADEAN,13,13,0,0,0,0,0,1,13,0,3,11,2,3,10,8,5,6,8,5,7,4,3,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,5,71,39,32,8,8,1,1,0,0,0,0,1,1,1,1,1,1,1,1,5,5,1,1,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Bondowoso,Kec. Bondowoso,SMALB NEGERI BONDOWOSO,8,2,1,0,0,0,0,0,0,0,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,3,1,1,5,0,0,13,3,6,22,13,9,9,9,1,1,0,0,0,0,1,1,1,1,1,1,0,0,6,6,0,0,0,0,0,0,1,1,0,0,0,0,11,11,,,,,,,,,,,,,,,,,,
Kab. Bondowoso,Kec. Bondowoso,SMPLB NEGERI BONDOWOSO,5,5,0,0,0,0,0,0,1,0,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,6,16,2,7,3,0,0,0,0,0,0,0,0,17,7,4,44,33,11,12,12,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bondowoso,Kec. Bondowoso,TKLB NEGERI BONDOWOSO,4,4,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,3,14,11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bondowoso,Kec. Tapen,SLB NEGERI CINDOGO,11,9,0,0,0,0,0,1,3,1,5,8,1,1,5,6,2,1,2,0,2,4,1,0,6,3,3,1,2,2,2,0,3,2,1,3,0,0,0,0,16,13,2,51,29,22,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,19,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Cerme,SLBN CERME,20,14,1,0,0,0,1,2,1,0,5,11,1,1,9,5,6,4,7,4,5,3,5,5,4,5,8,5,8,3,8,3,11,7,4,4,4,2,0,0,12,16,2,129,79,50,15,15,1,1,1,1,0,0,1,1,2,2,1,1,1,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Driyorejo,SLB AUTIS HARAPAN BANGSA,8,6,0,0,0,0,0,0,0,0,1,5,0,1,0,1,1,2,2,1,1,0,0,2,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,17,6,1,18,10,8,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Driyorejo,SLB HARAPAN MULYA,13,6,0,0,0,0,0,0,0,0,3,2,0,1,3,0,4,2,4,4,2,1,2,0,5,1,7,2,5,1,3,0,0,0,1,1,3,3,0,0,11,5,1,56,41,15,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Dukun,SLB AL-IKHLAS GRESIK,9,6,1,1,1,0,1,0,1,0,0,5,0,1,8,4,5,1,9,6,0,0,0,0,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,13,5,1,53,34,19,9,9,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,1,1,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Kebomas,SLB KEMALA BHAYANGKARI 2 GRESIK,32,18,2,1,3,0,0,1,1,0,1,26,0,1,4,7,10,8,9,8,3,1,8,3,7,5,14,4,7,7,6,7,4,1,9,2,1,2,0,0,10,27,1,140,85,55,29,29,1,1,0,0,0,0,1,1,1,1,2,2,1,1,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Manyar,SLB AL FALAH,24,12,0,0,0,0,0,0,8,2,3,13,1,0,7,3,4,4,8,7,4,3,2,1,5,3,11,2,7,5,4,4,4,4,7,3,3,0,0,0,5,16,1,105,66,39,17,17,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Sidayu,SLBS MUHAMMADIYAH,12,12,0,0,0,0,0,0,1,1,0,14,2,1,0,1,1,2,5,3,2,0,5,1,4,0,3,2,4,2,5,1,6,4,4,2,2,2,0,0,12,14,3,61,41,20,11,11,1,1,1,1,2,2,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,1,1,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Gresik,Kec. Ujung Pangkah,SLB DHARMA WANITA,12,4,0,0,1,0,0,0,2,0,2,5,0,1,2,2,2,1,2,2,1,0,4,2,1,1,1,1,1,1,1,0,2,1,2,1,1,0,0,0,7,7,1,32,20,12,8,8,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Balung,SLB ABC BALUNG,13,8,0,0,0,0,0,0,0,0,2,9,1,0,8,2,4,2,4,4,7,4,1,1,6,1,5,4,6,1,9,6,5,2,2,2,0,2,0,0,14,11,1,89,58,31,19,19,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Kalisat,SLB HARAPAN PELANGI,11,2,0,0,0,0,0,2,0,0,2,0,0,2,1,1,3,2,2,1,4,2,0,0,1,1,2,3,6,3,3,5,3,1,2,1,2,1,0,0,7,2,2,50,29,21,4,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Kaliwates,SDLB-BCD YPAC,9,8,0,0,0,0,0,0,0,0,1,6,1,1,5,0,8,2,6,5,1,1,7,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,49,33,16,10,10,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Kaliwates,SMALBS BCD YPAC,5,5,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,4,3,3,0,0,14,5,2,21,12,9,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Kaliwates,SMPLB-BCD YPAC JEMBER,6,6,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,5,4,2,0,0,0,0,0,0,0,0,8,5,2,24,14,10,11,11,0,0,0,0,0,0,1,1,2,2,1,1,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Patrang,SLB NEGERI BRANJANGAN,49,39,1,0,1,0,0,0,0,1,13,30,6,1,3,3,3,1,10,5,9,2,6,3,9,0,10,4,14,8,12,5,6,5,7,5,7,7,0,0,50,43,7,144,96,48,59,59,1,1,0,0,0,0,1,1,1,1,1,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Patrang,SLB NEGERI JEMBER,24,24,0,0,0,0,0,0,2,0,5,20,7,1,16,8,10,9,5,5,5,6,6,7,5,3,5,10,9,3,6,6,5,5,3,4,3,2,0,0,71,25,8,149,81,68,22,22,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Semboro,SLB ABC TPA V SIDOMEKAR,12,8,2,2,0,0,0,0,0,0,1,6,2,0,5,2,4,1,4,1,5,5,4,4,4,5,3,5,2,3,6,5,4,7,4,1,1,6,0,0,16,7,2,91,46,45,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Sukorambi,SLB STARKIDS JEMBER,14,11,0,0,0,0,0,0,0,0,1,9,0,1,1,1,5,3,2,1,5,0,7,2,1,0,1,3,2,2,4,1,0,0,1,1,0,0,0,0,9,10,1,49,33,16,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,6,0,0,0,0,1,1,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Jember,Kec. Sumbersari,SLB-C TPA JEMBER,12,9,0,0,0,0,0,0,0,0,4,4,1,1,5,2,7,3,3,1,5,1,5,6,2,1,0,7,4,3,7,4,2,2,6,4,5,1,0,0,22,8,2,86,51,35,14,14,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Diwek,SLB SABILILLAH,24,5,5,5,2,0,5,5,8,5,3,6,1,0,5,2,1,1,1,1,0,0,1,1,2,2,2,1,2,2,1,2,2,1,2,4,0,1,0,0,17,9,1,37,19,18,10,10,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Gudo,SLB SUNAR AJI,12,2,0,0,0,0,0,0,1,0,1,2,2,2,2,0,1,0,2,1,3,0,1,3,1,3,2,1,2,2,1,1,1,2,0,1,1,0,0,0,13,3,4,31,17,14,5,5,1,1,0,0,2,2,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Jogoroto,SLB DARUL ULUM,12,8,1,0,0,0,0,1,2,0,1,7,0,1,4,4,7,1,4,1,3,2,3,2,1,5,5,1,3,3,2,0,3,2,1,1,0,3,0,0,6,8,1,61,36,25,9,9,1,1,0,0,0,0,1,1,0,0,1,1,1,1,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Jombang,SLB MUHAMMADIYAH,26,12,0,0,2,0,0,0,2,0,7,7,3,2,5,7,7,0,2,2,5,1,10,4,4,2,3,4,4,0,11,4,3,1,7,5,4,7,0,0,29,14,5,110,70,40,20,20,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,2,2,1,1,0,0,17,17,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Jombang,SLB NEGERI JOMBANG,24,12,1,2,0,0,0,2,4,0,9,10,1,2,4,1,4,6,6,2,4,2,4,3,6,3,6,4,4,4,6,5,8,6,1,2,3,5,0,0,13,19,3,99,56,43,8,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,2,2,0,0,0,0,1,1,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Kabuh,SLB CENDEKIA,12,9,0,0,0,0,0,0,2,0,2,8,3,0,3,2,5,3,3,6,3,0,1,0,3,3,4,2,6,1,2,1,5,3,5,3,2,5,0,0,16,10,3,71,42,29,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,10,10,1,1,0,0,0,0,1,1,2,2,1,1,12,12,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Kesamben,SLB PELITA BANGSA,12,4,0,1,0,0,0,0,0,0,1,4,2,3,2,0,1,0,1,1,3,0,3,0,1,2,1,0,1,0,2,0,0,1,2,0,1,0,0,0,26,5,5,22,18,4,4,4,1,1,0,0,0,0,1,1,2,2,1,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,26,26,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Kesamben,SLB PELITA HATI,11,5,0,0,0,0,0,0,0,0,0,6,0,5,2,0,2,0,5,1,0,1,1,0,0,2,1,0,1,1,1,1,0,3,0,2,0,0,0,0,10,6,5,24,13,11,5,5,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Megaluh,SLB NEGERI BALONGSARI JOMBANG,20,12,1,0,0,0,0,1,4,0,6,10,3,1,3,2,3,3,1,0,7,5,4,2,3,2,2,4,2,1,5,5,1,0,3,0,2,4,0,0,25,16,4,64,36,28,7,7,1,1,0,0,0,0,1,1,1,1,1,1,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Megaluh,SLB PERMATA HATI,14,13,0,0,2,0,0,0,0,3,5,5,1,2,2,2,4,2,4,1,2,0,4,1,1,2,5,6,4,0,4,1,4,2,2,0,1,0,0,0,7,10,3,62,43,19,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Mojoagung,SLB TUNAS HARAPAN III,30,2,1,2,2,0,0,3,0,0,3,6,0,4,10,5,5,3,1,0,4,3,3,5,6,4,2,1,2,2,3,2,11,3,2,0,1,2,0,0,23,9,4,80,50,30,14,14,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Ngoro,SLB ABCD KURNIA ASIH,15,13,1,1,0,0,1,1,0,0,2,12,1,0,3,3,1,4,7,5,12,8,8,7,0,3,7,2,4,2,9,2,8,3,9,5,3,1,0,0,23,14,1,121,74,47,19,19,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Peterongan,SLB HARDIKA BAKTI,16,7,0,0,1,0,1,0,4,0,3,4,0,2,1,1,3,1,0,1,3,0,4,3,1,5,4,2,2,1,1,2,1,3,3,1,0,0,0,0,13,7,2,46,26,20,3,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Peterongan,SLB TUNAS HARAPAN II PETERONGAN,17,8,0,1,1,0,0,0,0,0,3,5,0,2,4,4,2,2,3,7,3,0,2,0,2,1,2,2,1,2,5,2,0,0,0,0,0,0,0,0,12,8,2,49,26,23,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Sumobito,SLB TUNAS HARAPAN IV,24,3,1,0,2,0,0,0,0,0,1,5,0,1,11,8,7,1,2,2,1,1,2,1,3,5,3,3,6,5,3,0,0,2,0,2,0,2,0,0,13,6,1,70,38,32,7,7,1,1,0,0,0,0,2,2,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Jombang,Kec. Tembelang,SLB TUNAS HARAPAN I TEMBELANG,12,8,0,0,1,0,0,0,0,0,1,6,2,1,3,2,0,0,2,4,3,1,2,0,2,4,4,5,5,2,0,3,3,2,0,0,1,2,0,0,11,7,3,57,29,28,8,8,1,1,3,3,0,0,2,2,2,2,2,2,2,2,6,6,2,2,0,0,1,1,2,2,2,2,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Badas,SLB PGRI BADAS,12,4,0,0,1,0,1,0,0,0,3,3,1,2,1,1,2,1,3,0,2,1,3,2,1,3,0,2,1,3,5,1,4,1,5,0,1,3,0,0,53,6,3,46,28,18,2,2,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Gampengrejo,SLB GAMPENGREJO,11,0,0,0,0,0,0,0,4,0,0,5,0,2,2,1,1,0,3,0,1,0,0,0,5,1,2,0,0,0,0,1,3,2,0,0,2,3,0,0,17,5,2,27,19,8,15,15,1,1,0,0,0,0,0,0,2,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Grogol,SLB DHARMA WANITA,19,7,1,1,1,0,0,1,0,0,3,7,0,1,5,3,4,0,7,3,9,4,9,3,2,2,7,3,3,5,2,0,3,4,3,1,1,3,0,0,10,10,1,86,55,31,13,13,1,1,0,0,1,1,0,0,1,1,1,1,1,1,4,4,3,3,0,0,0,0,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Gurah,SLB DHARMA PUTRA DAHA,12,12,0,1,1,0,0,1,2,0,2,11,2,1,3,0,8,2,2,2,6,3,2,5,8,2,5,2,8,2,3,4,2,3,2,1,3,2,0,0,22,13,3,80,52,28,7,7,0,0,0,0,0,0,2,2,2,2,0,0,1,1,4,4,1,1,2,2,0,0,1,1,1,1,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Kandangan,SLB RAHARJA SEJAHTERA KANDANGAN,10,5,1,1,2,0,2,5,5,3,1,3,1,2,2,1,3,1,4,2,4,2,3,1,2,2,0,0,1,3,4,2,1,3,4,2,0,0,0,0,5,4,3,47,28,19,9,9,1,1,1,1,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Kandat,SLB BUDI MULYA KANDAT,27,3,0,0,1,0,1,1,1,0,2,6,1,1,5,2,4,1,2,3,2,2,7,6,4,0,4,1,0,3,2,1,6,1,3,7,2,2,0,0,5,8,2,70,41,29,12,12,1,1,0,0,0,0,0,0,1,1,2,2,0,0,4,4,1,1,0,0,1,1,0,0,1,1,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Kandat,SLB NEGERI KANDAT KABUPATEN KEDIRI,20,20,0,0,0,0,0,1,1,0,7,18,1,2,5,0,2,1,4,1,0,3,3,3,4,1,2,1,0,2,2,1,4,3,2,6,0,0,0,0,45,25,3,53,31,22,10,10,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,13,13,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Kayen Kidul,SLB PELITA HATI,18,5,1,0,1,0,0,0,0,0,2,5,0,0,0,1,1,0,2,0,1,1,4,2,2,3,5,4,7,2,2,2,4,2,1,1,4,2,0,0,11,7,0,53,33,20,8,8,1,1,0,0,0,0,1,1,1,1,1,1,1,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Kepung,SLB KERABAT MULIA,21,7,1,1,1,0,0,1,0,0,4,6,2,1,3,2,6,6,4,1,1,6,4,2,6,3,13,5,6,3,3,4,0,3,6,1,1,1,0,0,7,10,3,90,53,37,8,8,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Kras,SLB KANIGORO KRAS,27,5,0,1,1,0,0,2,2,0,5,7,1,2,10,3,2,1,3,1,3,0,3,0,7,2,1,4,0,5,5,2,3,2,3,1,4,7,0,0,22,12,3,72,44,28,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Kunjang,SLB PGRI KUNJANG,12,0,4,4,2,0,4,0,0,0,1,2,0,0,3,0,2,0,2,0,1,1,3,2,1,1,2,1,3,1,1,1,1,1,0,0,0,1,0,0,2,3,0,28,19,9,8,8,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Mojo,SLB PERMATA KASIH-FW,9,5,0,0,0,0,0,0,0,0,0,5,2,0,2,2,0,0,6,5,2,1,0,0,3,5,1,0,0,0,0,1,2,1,0,0,3,0,0,0,10,5,2,35,19,16,9,9,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
