kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Cirebon,Kec. Harjamukti,SLB MEKAR ARUM,19,9,0,0,0,0,0,0,1,0,3,7,1,1,5,2,4,3,5,4,6,3,6,1,5,2,5,2,3,3,2,1,4,2,3,1,5,3,0,0,14,10,2,80,53,27,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cirebon,Kec. Kejaksan,SLB-B PANCARAN KASIH,11,6,0,0,0,0,0,1,0,0,3,3,3,1,2,0,1,4,2,2,4,2,0,2,1,2,7,2,2,2,2,3,3,6,1,7,0,0,0,0,7,6,4,57,25,32,17.0,17,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cirebon,Kec. Kesambi,SLB B SAYANGE,10,6,0,0,0,0,0,0,1,0,0,4,0,2,4,0,1,3,4,2,0,1,0,1,0,0,1,1,3,1,1,0,0,0,0,0,0,1,0,0,10,4,2,27,17,10,3.0,3,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,5.0,5,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cirebon,Kec. Kesambi,SLB C PANCARAN KASIH,12,7,0,0,0,0,0,1,0,0,3,5,3,1,7,2,1,1,3,0,5,1,3,6,3,0,7,1,2,1,2,1,4,3,5,2,4,3,0,0,1,8,4,67,46,21,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Cirebon,Kec. Kesambi,SLB N BUDI UTAMA,58,38,1,0,1,0,0,2,2,2,10,28,8,2,13,7,17,7,11,7,17,15,9,5,8,3,10,8,11,8,11,11,14,13,11,3,13,6,0,0,14,38,10,238,145,93,21.0,21,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Beji,SLB BCD NUSANTARA,12,5,0,0,0,0,0,0,0,2,0,5,1,2,6,2,4,3,5,1,2,1,1,1,3,0,1,1,3,0,5,0,2,0,3,0,4,0,0,0,7,5,3,48,39,9,8.0,8,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Beji,SLB C MAHARDIKA,17,4,0,0,1,0,0,0,0,0,0,3,2,3,6,1,2,2,3,1,4,3,4,1,4,0,3,0,1,2,2,0,0,0,1,2,0,0,0,0,24,3,5,42,30,12,5.0,5,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Bojongsari,SLB B-C ABDI PRATAMA BOJONGSARI,17,4,0,0,0,0,0,0,0,0,1,3,2,1,6,1,6,4,7,4,6,6,4,3,0,1,3,4,1,3,0,3,2,0,0,0,0,2,0,0,17,4,3,66,35,31,4.0,1,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,2.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Cilodong,SLB BINA INSANI,12,8,0,0,0,0,0,0,0,0,2,6,2,3,2,0,3,1,5,1,2,4,1,2,4,1,3,5,5,3,2,0,1,3,3,0,1,1,0,0,15,8,5,53,32,21,10.0,10,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Cimanggis,SLB FROBEL MONTESSORI 2,12,5,0,0,0,0,0,0,0,0,0,4,0,2,2,1,5,1,1,2,5,1,1,0,1,0,4,0,3,1,1,1,1,1,0,2,2,0,0,0,5,4,2,36,26,10,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Cinere,SLB BC MANUNGGAL BHAKTI,14,6,0,2,0,0,0,1,1,0,0,5,2,3,1,1,3,2,3,5,6,2,2,0,1,0,2,2,4,5,4,1,0,2,4,0,1,3,0,0,10,5,5,54,31,23,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Cipayung,SLB NEGERI KOTA DEPOK,42,14,0,0,0,0,0,0,2,0,2,16,7,2,6,7,7,4,16,9,17,8,7,6,9,2,13,7,8,7,9,7,6,7,6,2,8,4,0,0,41,18,9,182,112,70,10.0,0,1.0,0,1.0,0,0.0,0,1.0,0,1.0,0,0.0,0,2.0,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,12,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Pancoran Mas,SLB C DHARMA ASIH,31,15,0,0,0,0,0,0,0,0,1,14,5,5,4,3,3,1,3,1,4,4,5,0,2,3,9,5,9,5,7,6,4,5,5,3,2,7,0,0,7,15,10,100,57,43,17.0,16,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,7.0,7,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Sukmajaya,SLB INSAN MANDIRI DEPOK,15,7,0,0,0,0,0,0,0,0,2,4,0,2,8,3,6,1,3,1,4,0,2,2,1,1,2,0,5,1,3,1,1,0,3,2,0,1,0,0,12,6,2,56,42,14,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Tapos,SLB BC BUDI LESTARI,27,8,0,0,0,0,0,0,0,0,0,7,2,2,3,1,7,3,8,6,6,5,5,2,3,1,2,4,1,1,3,1,4,4,3,2,3,3,0,0,7,7,4,81,48,33,6.0,0,1.0,0,1.0,0,1.0,0,1.0,0,1.0,0,1.0,0,0.0,0,2.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Sukabumi,Kec. Baros,SLB A BUDI NURANI,13,6,1,0,0,0,1,0,3,0,4,6,0,2,1,0,2,1,1,1,1,2,1,3,1,2,3,3,1,2,1,0,0,2,0,1,0,1,0,0,5,10,2,32,13,19,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Sukabumi,Kec. Baros,SLB B BUDI NURANI,11,7,0,0,0,0,0,0,0,0,2,6,2,1,0,0,2,2,2,2,1,1,3,1,0,0,3,6,1,2,4,1,0,2,3,1,1,2,0,0,7,8,3,40,20,20,12.0,12,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Sukabumi,Kec. Baros,SLB C Budi Nurani,16,12,0,0,0,0,0,1,0,0,0,12,2,1,13,5,12,3,9,7,3,6,4,3,7,0,7,7,7,3,8,5,6,4,2,6,4,3,0,0,17,12,3,134,82,52,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Sukabumi,Kec. Baros,SLB NEGERI 1 Sukabumi,28,13,0,0,0,0,0,0,0,0,3,10,2,1,5,1,12,4,10,8,12,3,5,5,2,5,5,5,3,0,3,3,5,2,2,1,2,2,0,0,5,13,3,109,70,39,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tasikmalaya,Kec. Bungursari,SLB Negeri Bungursari,34,34,0,0,0,0,0,1,0,0,10,25,2,2,8,4,4,5,4,4,2,2,5,5,1,3,3,5,5,8,1,0,1,1,1,1,1,1,0,0,20,35,4,87,44,43,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,8.0,8,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Tasikmalaya,Kec. Cihideung,SLB ABC ARGASARI LESTARI,15,8,0,0,0,0,0,0,0,0,1,8,2,2,7,3,0,2,1,1,2,4,3,2,3,3,4,3,3,4,1,3,2,1,4,5,5,5,0,0,16,9,4,71,35,36,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Tasikmalaya,Kec. Cihideung,SLB ABC YAYASAN INSAN SEJAHTERA,13,7,0,0,0,0,0,0,0,0,2,6,2,0,0,4,4,1,5,4,5,4,2,0,0,4,8,5,5,7,3,3,8,3,3,2,3,2,0,0,3,8,2,85,46,39,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Tasikmalaya,Kec. Indihiang,SLB YAYASAN PENDIDIKAN PATRIOT,25,8,0,0,0,0,0,2,0,0,2,3,1,4,3,0,2,3,5,1,5,4,2,2,8,4,4,7,7,4,2,3,12,7,6,6,4,2,0,0,8,5,5,104,61,43,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Tasikmalaya,Kec. Kawalu,SLB AISYIYAH KAWALU,27,9,0,0,0,0,0,1,0,0,1,8,3,1,7,3,5,0,6,5,7,4,1,1,5,1,2,1,5,2,5,3,10,2,5,7,1,4,0,0,7,9,4,92,59,33,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Tasikmalaya,Kec. Tamansari,SLB NEGERI TAMANSARI,63,52,0,0,0,0,0,2,2,0,17,36,9,2,6,7,8,11,6,3,15,8,11,10,6,4,15,6,9,2,8,5,11,3,10,6,7,7,0,0,17,53,11,188,114,74,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,15.0,15,0.0,0,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,19.0,19,,,,,,,,,,,,,,,,,,
Kota Tasikmalaya,Kec. Tawang,SLB YAYASAN BAHAGIA,48,20,0,0,0,0,0,0,0,0,6,17,2,2,0,0,6,3,11,5,5,3,2,6,4,4,9,2,14,7,6,7,8,5,7,5,9,7,0,0,11,23,4,136,81,55,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
